Factor1,Factor2,Factor3,Factor4,Factor5,Factor6,Factor7,Factor8,Factor9,Factor10
-1.219665917849755,0.5485056013862851,-1.5528156823002992,3.4305771456303473,0.161844426974236,0.013873116333038312,-2.0514493993124727,0.39108398332034305,0.00864909706050169,0.3271687255868238
-1.0192966907560563,0.07188787798583439,-0.3354867890692817,-1.0643340190664843,-0.059653402193035464,0.06766952751669152,-0.5813357874851977,-0.16239844930653444,-0.1798245984915092,-0.20746093084230974
-0.9936963250201752,-0.0024035665559031753,-0.31075499085709873,-1.0318001146125295,-0.02819632968775451,-0.02421583075529251,-0.9200980974807839,-0.06908560880121097,0.268256520750396,-0.2256885683318712
-1.0234360697541118,0.1655452238491392,-0.6614539644628851,0.13603511842446536,-0.023349319149814765,0.04599645858681625,2.856355834027222,0.074415748975413,0.2340670142178486,-0.058372366924918005
-1.0366883065546495,0.0922218809348051,-0.293187195492575,-0.8481068042762525,-0.10248556849802037,0.03622539729047553,0.37548991511333957,0.09875487849538712,-0.08245691978658458,0.10993520339886037
-0.5804460723010413,-1.0262953544793598,2.068311109617475,0.40388429791860553,-0.2654884263846929,0.34563826915973683,-0.09279957047730833,0.08658528017923339,0.6441250945441385,-1.5160016277172483
-1.0312550387246953,-0.043307067107973066,-0.3610254437370005,-1.1603699367618088,-0.16727485630622668,-0.07508568553201014,-1.075189033646889,-0.32639556442958106,0.31062718884608553,0.05287056205436995
-1.0038030323036575,0.1135774485024711,-0.5497144298694399,-0.37529727024077325,-0.032578485773003055,0.35914904834652883,0.7243873426016649,-0.19563551763764384,0.4288100542312488,0.2279764423298381
-1.0166968870814297,0.03634602493543785,-0.3561040557809452,-1.186553534560528,-0.07443263929131312,-0.052221312954123404,-0.7800443034623639,-0.1441789184416324,0.05777673026707651,0.10574254792516305
-0.983682832239674,-0.000939097085869878,-0.36136374023057016,-0.9441082877885417,0.056568090059500295,-0.011114540612213616,-0.251357611632868,-0.22288089792077045,0.1321453286422811,-0.01806318123411894
1.9809356339350461,-0.1363184322052505,-0.28144502992623927,-0.014637626986701962,-0.11673097258209315,-0.5524327900060422,-0.02989923954786441,0.02721527900992714,-0.5025639615810544,-0.8634810137543177
1.834691322460262,-0.10699545536731621,-0.30624181871052375,0.024482883683484117,-0.12995264536127338,-0.18790117406093662,-0.09192211588307184,0.07542079286376599,-0.2931409650820623,-0.3307804492109184
-0.9974152698236136,0.031114687918068155,-0.3184680764745089,-0.973448793218235,-0.07088734918308383,0.05760093026369894,-1.0132255236291658,-0.12783963445074642,0.06546059520236798,0.1092760801507694
-0.5960510012298512,-0.9680418800697855,2.549932741663751,0.6255304488512016,-0.3015897479151818,0.10291413608997843,-0.16423434330028283,-0.1782757112377446,0.07767131963234665,0.40307502362435016
0.05506568542860961,-0.29533988078877377,0.6347017991493161,0.040107602660880405,0.9596596369990829,0.5022519197586413,-0.3503226498701824,-0.0775760011001428,-2.311177271938956,-1.3054269131822018
1.7564606051947287,-0.06696247086144647,-0.43062998306090666,-0.04859749541419575,-0.11317006003503934,-1.569255490120838,0.03257759567546065,0.1411510928794813,1.719576801133386,1.3778849135146918
1.9176577257941492,-0.10964447608239838,-0.5288911844282266,0.027657128053759427,-0.11896664623724791,-1.4052083531358046,-0.03411461752602923,0.07220568550374641,1.335256982719446,0.8876744467135186
1.6140358318160528,-0.12434147201656916,-0.4579027262184484,-0.17888238459048583,-0.11910440270571612,-1.556194649963637,-0.1624719253811782,-0.05690465135822154,1.3863143198949948,0.9502571058774207
-1.073645242844666,-0.022955970253763378,-0.2447267592885249,-1.1015528245254216,-0.10412026458482894,-0.2307076159418975,-1.077863225435619,-0.0019066708808709613,0.20757885532244183,0.48954886657191293
-1.1160855458223455,0.6976140187329295,-1.738669611143126,4.247931123323449,0.0397118448767296,0.13387915782340984,-3.003558344725155,0.1077111718146873,-0.20439981963226644,0.6021661152779165
-0.9142513167275248,0.021935435900103058,-0.30319084509025157,-1.0330869157377622,-0.1277663554415481,0.14594140671963587,-0.5490633762766033,-0.20626932044016424,-0.15123812249343616,-0.29029797863718687
-1.0202432471282483,0.026396409378928398,-0.2821574283232363,-0.9659631913209467,-0.03339500496728609,-0.08832852133064409,-0.20196630097253465,0.05654344172608768,0.11370801315558202,0.056244383494895266
-0.9869479586506714,0.006757330739679791,-0.36190656266853793,-0.9466508840749274,0.1665172411209314,-0.21149430269628605,-0.7648958359672213,-0.15169985961667554,0.25192862971400726,-0.024860571695588557
-1.0340953304651184,0.016852517871112072,-0.3982751765977003,-1.0546411694803215,-0.09604970181338876,-0.15168481067178313,-0.6878551334094569,0.1400091990785358,0.2337382992580353,-0.03681155980801571
-1.0513769134723199,-0.016611218423224848,-0.31232403720892166,-1.0087750511739055,-0.09026987628233624,0.05227357326655442,-0.848342136621758,-0.10027430272382193,0.015468241957887936,-0.20203404399843486
-1.001180084219667,0.06528940646308763,-0.4865955921543397,-0.9680493845422785,-0.05419604711191346,0.017075794855739117,0.028606998097952117,0.06345637323242115,0.050037277220697216,-0.132189309181409
1.8272030439944664,-0.20996551144421846,-0.2868779552165444,-0.013948322449487252,-0.18517969959966332,0.09697129492296651,0.1660870717108938,0.061187000936025734,-0.757068405769067,-0.6789933457135378
1.6838360826886989,-0.04014779308806076,-0.4471040153944757,0.033561946318166246,0.02343414631114605,-1.0247070418750341,-0.26889894153167265,0.25445721004597366,0.2791695369134577,0.1685748840845214
-1.0059336418745015,0.20642894490719896,-0.7652306371250803,1.6172008650652596,-0.10131742331215195,-0.4038065939008303,0.1845728775774131,0.11654092014811507,0.23323379076503528,0.33169992063763964
0.37203597990853093,7.1754117107771505,2.5970690057214214,0.11673355016648689,-0.3376020444937372,0.01669189019345639,0.40109363247470736,-6.376787511322912,-0.14228278991257204,0.3538778286426192
-0.9758038058583021,0.15551973198160796,-0.5333513907657205,-0.8919805813796328,9.155419548185706e-05,0.15285295867299778,-0.33067936289247013,0.44354915117525595,-0.24887716962475412,-0.46417199529522724
-1.0100882174431143,-0.0007660767883867863,-0.3540030921403877,-0.914926243175502,-0.1350560243929137,0.0918032306945276,-0.748195157238897,-0.09808609136248099,0.18231562911242752,0.021669081171021513
-0.5752414779092584,3.9713713345651955,0.3101827067896283,2.6321750918177718,0.2045671089047745,-0.2715270251649839,-0.9994368433327502,-3.7266347136973845,-0.40009502955569215,-0.1597412439424017
-0.9863135524676495,0.3562119590559157,-1.088764448869177,1.7332918675741609,0.1529608232904956,0.11228360547478401,0.4951088504833039,0.025912273677814766,-0.8948443196547079,-0.34229757946338873
1.899738238951704,-0.13947836871816316,-0.4247789916419205,-0.13396463329771335,-0.2806777462754926,-1.5979103735392917,-0.06931746991020585,-0.18182326432376633,0.9894695109703937,0.794521304474985
-1.1510149164928423,0.3660853472946299,-0.5377171769157766,0.05029204401868244,-0.12760527597584878,-0.16565341676817508,1.76454920310983,-0.37859695627611245,0.14647235936357622,-0.10097906446925896
-0.5918810732973206,-1.0398252318139507,1.9917976719678514,0.32937720734939463,-0.1495182768448363,0.21942307415418796,-0.3281758225939675,-0.23877787870928968,-2.914034675638868,3.513134755616906
-1.130090380365276,-0.12159463816011641,-0.28180472393612094,-0.40178402741184127,-0.23657677838127233,0.1471136023761093,-0.9404312837583961,0.058185676563078596,0.47557751061276093,0.5384413047224461
-0.9301073938200909,0.017156574149646768,-0.3277377785134824,-0.8864774128612399,-0.03756244557456363,-0.029983611412986996,-0.025814586882640926,-0.0558545855893167,-0.1792525089257155,0.4286206290896434
1.7943401095821676,-0.23579593178658068,-0.2372851396595363,0.079678190456235,0.04228773592136331,-0.5119599811593768,-0.08487843622490042,0.04923309362371201,-1.2901163578481536,-1.1148547357332983
1.6743343110052706,-0.18400562057736758,-0.3455867178878788,-0.0319423309739293,-0.09697174000663548,3.9966971331217436,-0.3271482686294375,0.03330825753413734,0.3869743984246956,0.12631023310968856
-1.0546508513011117,0.007130383989947914,-0.35532303191802755,-1.0365904206839698,-0.07147095513219287,-0.03894012651353477,-0.5240877824581507,-0.10468652934266791,0.14765378522522402,0.034568261748354014
-1.0551570252595062,-0.0026315716090454864,-0.26182572338174837,-1.0626325665529617,-0.07879699658420461,0.015421589365783693,-0.9099803476434978,0.07332582287306483,0.14262503392799564,-0.48136181848940024
1.8105659590509287,-0.1447381264284535,-0.3098380912934352,-0.025701269383765563,-0.10329964616750345,-1.0359954090472876,0.06149832287058551,0.12319744518307699,0.14850881031540505,0.2605528082560863
1.8499428100339035,-0.18337130980668567,-0.3666492468971692,-0.14641321920868167,-0.09970661853076365,-0.6805668183232733,0.04660755559939465,0.506669176895049,-0.0800389231730435,-0.29399337300839135
1.5013724888440547,-0.0266258215780567,-0.45496597389913673,-0.031069630219524476,-0.31053917460254277,-1.3155318271651881,0.13421771422141374,0.14851392624137705,1.5490307463866435,1.1814933024646834
-0.7149397448842163,-0.8429961169265511,1.864778315715949,0.41877035339008944,-0.527581251239488,0.01077618241255125,-0.211227610206419,-0.1038593414302192,2.0910427063404478,-1.4475825243179752
-1.0100697705647803,-0.0008307341731746129,-0.3091397390660486,-0.7552240005048431,-0.13604764853443382,-0.20475857925639065,0.1472696959580158,-0.19026922035224458,0.327561567050565,0.2660004841416703
-1.0549881293503984,0.4000018209975267,-1.2419123435834585,2.4569380952098623,0.12498938261594097,-0.07643267076408598,0.12884309384939868,0.22717792221445318,0.06900660343162571,0.28337360592133837
-0.5814965576103419,-0.913265727958418,1.870360810579023,0.41936720929342164,-0.4933164474686262,-0.05622817134516426,-0.23358982417837793,-0.03916348512551365,1.0598047298156141,-1.3829824662869332
0.5321513782330027,9.973042429487304,3.7362196695939827,-0.3108695078211796,-0.40502568091182156,-0.1995333271399185,-0.188673754328411,2.6915908789380056,-0.4638072247742713,0.2631177212593042
1.4540486006508497,-0.01691104898736122,-0.538089784096807,-0.25174870224775253,-0.12276474761321232,-0.9399023980715355,-0.35477468383371474,0.3942530706586475,0.40293577008250353,-0.14076916529484593
1.9389826669858439,-0.0770648316983974,-0.5484039981206513,-0.015021333410278555,-0.11520955685979808,-1.0546171530952986,-0.1988498881761535,0.1069688188369925,0.49120227750085615,0.43439201126590493
-1.0549086212878025,0.0017159244398015751,-0.3513396336887866,-0.4098845896508863,-0.08658653903352963,-0.007193527103719986,-0.030135914920191655,-0.07300369474170959,-0.404221093236702,-0.4773461174137079
1.7123827748549714,-0.13130899001958637,-0.3851096073785104,-0.07134586224758613,-0.07576237017991135,-1.4278789240728258,-0.2942168810819061,0.06172553587668696,0.9277087646354294,0.615963844251385
-1.0388538859706453,0.12090765220195672,-0.47722318791520196,-0.3523233815848491,-0.07655947050875425,0.1019776870378731,1.2020174075890186,0.15064299225831307,-0.04396587734047676,-0.05946506028865357
1.752310440369382,-0.0740645632022376,-0.4207983987371877,-0.06889152670996702,-0.02707164393749608,-1.2377678527467466,0.05843244244751224,0.0669863759781753,1.0211487186336359,1.0168807063329073
-1.0282559498030743,0.06075110552957301,-0.3721599712974378,-0.8882205424510686,-0.07825795565015328,-0.02872088336179045,-0.46539168608930204,-0.22671999147778463,0.2857216793859403,-0.18394150564165485
1.8008942602124143,-0.21797414997431777,-0.18168171384464282,0.11503444730536573,0.07961625924849217,2.336931932617656,0.09951782614824688,0.4475038253183996,-2.6746509972769066,-2.382022908883146
1.8740990504972164,-0.14410633988915705,-0.43215755792444954,-0.018819806627233534,-0.05839006646629705,-1.5659509504746063,-0.2533082831457642,0.22615465102498158,1.4180815630970638,1.0479489616331956
1.7718278227740392,-0.11326331662607088,-0.46931908845024745,-0.04341783232151704,-0.0027199529809061275,5.399914770651727,-0.2392396436714258,0.25804465274077765,1.6030954899781265,1.150336023982388
1.6593154571671553,-0.12103235046840599,-0.39222557575017913,0.00923333578564501,-0.1994836732119472,4.6392206344037366,-0.036083832672137016,0.16556867387005433,0.9087113082662244,0.8084645520966953
1.9058810853465098,-0.11408417654010307,-0.34665943982879716,0.008033640602669414,0.14962631778140023,0.4750872483652225,-0.1102729889965693,0.6089856107750332,-1.1815476403416454,-1.4422499294713105
1.9108105523349983,-0.028787013646366603,-0.4738135373990261,-0.04282001149545692,-0.16751452674089762,-1.6963866939716985,-0.09326898354595456,0.15245269146172916,1.2350496310209964,0.861440380207426
-1.004277687536506,0.5302503564320069,-1.5857627061395818,3.3886950085047824,-0.022085401467547963,0.19855775752701632,-2.4471952959245313,-0.06598161459043396,-0.13769098107062733,0.5414163923810092
-0.5140563055113919,-1.1278013405581266,2.297544149194182,0.5730511986691319,-0.22754298918554985,0.07530142667018132,-0.04221981222614503,-0.15319268135061728,-0.3055247254331556,-0.05635527277403775
-0.9163225575528156,0.1936860116830024,-0.7874716413179438,0.5070353778557865,-0.011335443929145511,0.2956938601603521,2.5985088849517317,-0.06923564808469017,0.21659600299935722,0.2808241447918477
1.9106528104139213,-0.2567573610293096,-0.2329693506898894,0.11222217741915277,-0.03411105677430207,0.05896073686023442,-0.026497000210459816,0.13987119884091082,-1.1783813766306561,-1.108506539349115
-0.9781701763360677,-0.04241322664119,-0.2866540711825486,-1.1578084009610714,-0.1389486355969153,-0.07559695379001284,-1.044176565983043,-0.20933052551379552,0.2563780948675216,-0.15284471748168138
1.7916995450888273,-0.1809638503710688,-0.284226583568065,0.0573268237306673,0.013267757949355906,-1.1661908824315568,-0.028266781419347374,0.4061277595343101,0.46110398296761196,0.3872719386266954
-1.003892124272414,0.1453981259240678,-0.4013761735619311,-0.8348803226282061,-0.06317266244052759,-0.22619527267647768,0.6230711849516636,-0.25598176552954377,-0.1425341467823461,-0.16596202655418904
-1.2036466012989921,0.38214926227998675,-0.8783926025609855,1.3045249019433398,-0.19326672650376922,-0.41443178720608337,1.138205740967236,-0.19254912050859543,0.04007459620446097,0.07813842684595236
-0.4616653134203244,-0.8053036535964454,1.6207935898595451,0.3409329669835269,-0.33643319965707197,0.5918111754235835,0.14532560714142936,-0.3027477015439768,-2.732052475910455,2.6211464362438703
1.8754044689082872,-0.3003721971360001,-0.15789939014347842,0.048628363158960304,-0.10185229304682969,0.15902490940728742,0.04762296770060301,0.1817499007031046,-0.9189604404344286,-0.7898129966318177
-0.5037651554997552,-0.8879859980392241,1.8783438238320465,0.2916575556034994,-0.18638754562097895,0.19286868352753356,-0.2346777843579051,-0.09407268737281396,-2.074434993869805,3.9620041499491903
1.9351816360168461,-0.15146121168761886,-0.3063953512745953,0.08187264038805543,-0.06432995897554417,-0.9647301810998262,-0.02949380800183704,0.01373894252816417,-0.11305580539443046,-0.25278390752261304
-0.8121634460900253,-0.5877408544746483,1.097610591616356,-0.09512296465128811,-0.33258332773447463,0.19346233953715156,-0.10627918697532525,0.2185331372082008,0.4611158065337919,-0.9374682614939791
-0.5156540952785513,-0.7642951675369889,1.5472101742573077,0.2125064602544469,-0.3263178627500034,0.3545804019541424,-0.18271014939330302,-0.03520744633485844,-2.942366049251249,4.117953108998703
-0.5101727180993006,-0.7890541712437312,1.7885728734229276,0.39820270907824284,-0.15960960174902863,0.46852834616928557,-0.01037043164399821,-0.12402651922727359,-3.7123042186002224,4.779195192050665
